S14_C_5,S14_C_6,S14_C_A,S14_F_5,S14_F_6,S14_F_A,xenbase_gene_id
35.86754987057401,38.61718962631575,42.82585600399994,46.542932847682344,56.90522485140102,23.69924182475744,XB-GENE-5821995
366.28376686010427,311.69588769812,295.8877323912723,280.64693836512936,303.02032233371045,258.1524555911078,XB-GENE-5822145
397.80373492818444,546.1573961436085,264.7416552974542,320.9378354571529,514.9922849051793,198.90435102921424,XB-GENE-5822241
6.521372703740729,5.516741375187964,4.671911564072721,5.557365116141176,4.267891863855077,5.92481045618936,XB-GENE-5822272
13.042745407481458,5.516741375187964,6.229215418763627,11.809400871799998,4.267891863855077,10.156817924896046,XB-GENE-5822298
188.0329129578577,157.22712919285698,159.62364510581796,212.56921569239998,169.29304393291804,181.12991966064615,XB-GENE-5822375
303.2438307239439,307.558331666729,309.124815156145,301.4870575506588,362.7708084276815,294.5477198219853,XB-GENE-5822615
986.9010691660969,798.5483140584578,1117.3655157407256,926.690633116541,755.4168599023486,1186.6548942253546,XB-GENE-5823157
153.25225853790712,241.35743516447343,213.35062809265426,213.95855697143526,261.76403431644474,194.67234356050756,XB-GENE-5823309
33.6937589693271,23.446150844548846,56.06293876887265,27.786825580705877,27.02998180441549,48.24488514325622,XB-GENE-5823412
153.25225853790712,132.40179300451115,155.7303854690907,148.65951685677643,115.23308032408708,182.82272264812883,XB-GENE-5823562
15.216536308728367,16.550224125563894,21.023602038327244,27.09215494118823,22.76208994056041,19.467234356050756,XB-GENE-5823636
183.68533115536385,199.9818748505637,200.11354532778154,186.86640203024703,243.2698362397394,184.5155256356115,XB-GENE-5823724
11.955849956858003,15.171038781766901,23.359557820363605,12.504071511317646,19.916828697990358,24.54564331849878,XB-GENE-5823879
465.1912528668387,748.8976416817661,548.9496087785446,591.1647142295176,570.4748791352953,542.5433574881971,XB-GENE-5824107
248.89905819277115,335.14203854266884,314.5753786475632,299.40304563210583,342.85397972969116,280.1588944283826,XB-GENE-5824185
108.68954506234549,228.94476707030051,278.75738998967233,107.67394912523528,231.88879126945918,217.52518389152365,XB-GENE-5824402
32.60686351870365,9.654297406578937,36.596640585236315,38.20688517347058,38.41102677469569,56.708900080669586,XB-GENE-5824498
210.85771742095022,244.1158058520674,127.69891608465437,248.69208894731761,311.5561060614206,210.75397194159297,XB-GENE-5824599
1102.1119869321833,1605.3717401796976,1210.0250950948346,1046.868653753094,1365.7253964336246,843.8622892601131,XB-GENE-5824687
20.65101356184564,17.929409469360884,12.458430837527255,18.756107266976468,17.071567455420308,14.388825393602731,XB-GENE-5824727
7.6082681543641835,6.895926718984955,5.450563491418174,9.725388953247057,11.381044970280206,21.16003734353343,XB-GENE-5824746
26.085490814962917,15.171038781766901,13.237082764872708,26.397484301670584,18.494198076705334,11.84962091237872,XB-GENE-5824808
11.955849956858003,8.275112062781947,18.687646256290883,14.588083429870586,11.381044970280206,11.84962091237872,XB-GENE-5824916
13.042745407481458,6.895926718984955,14.015734692218162,11.114730232282351,8.535783727710154,11.84962091237872,XB-GENE-5825077
192.3804947603515,171.01898263082688,158.8449931784725,199.37047354156468,183.5193501457683,170.12670024200878,XB-GENE-5825189
61.953040685536926,110.33482750375929,167.4101643792725,100.7272427300588,145.10832337107263,128.65302704868324,XB-GENE-5825388
319.5472624832957,383.4135255755635,401.784394510254,363.3127444677294,412.56288017265746,423.2007468706686,XB-GENE-5825607
3997.6014673930667,3374.8665362712372,3408.1594859910497,3569.21774584167,3316.1519782153946,3695.388921674678,XB-GENE-5825723
65.2137270374073,67.58008184605256,48.27641949541812,87.52850057922352,52.637332987545946,63.48011203060029,XB-GENE-5825897
315.1996806808019,296.52484891635305,299.0023401006541,305.65508138776465,335.74082662326606,253.0740466286598,XB-GENE-5825997
93.47300875361711,146.19364644248105,114.46183331978166,99.33790145102351,106.69729659637693,132.0386330236486,XB-GENE-5826038
668.4407021334247,848.1989864351494,602.676591765381,676.6092028901882,691.3984819445225,442.66798122671935,XB-GENE-5826143
992.3355464192142,702.0053399926685,478.09228339010843,806.5126124799881,739.7679230682133,637.3403247872269,XB-GENE-5826203
970.5976374067452,895.0912881242472,745.169894469599,757.1909970742352,708.4700493999428,841.3230847788891,XB-GENE-5826529
316.28657613142536,351.69226266823273,220.35849543876333,241.05071191262348,311.5561060614206,211.6003734353343,XB-GENE-5826618
158.6867357910244,159.98549988045096,203.22815303716337,161.85825900761174,182.0967195244833,187.05473011683551,XB-GENE-5827050
899.9494331162206,863.3700252169164,815.2485679306898,841.2461444558704,840.7746971794502,750.7581249485661,XB-GENE-5827101
64.12683158678384,128.26423697312018,100.4460986275635,81.2764648235647,110.965188460232,86.33295236161639,XB-GENE-5827224
23.911699913716006,23.446150844548846,24.91686167505451,27.786825580705877,19.916828697990358,19.467234356050756,XB-GENE-5827260
241.29079003840698,262.0452153214283,256.1764840966542,218.12658080854115,266.0319261802998,170.9731017357501,XB-GENE-5827303
216.2921946740675,217.9112843199246,161.18094896050886,177.83568371651762,199.1682869799036,142.19545094854465,XB-GENE-5827369
110.86333596359239,60.684155127067605,115.24048524712711,114.62065552041174,73.97679230682134,147.27385991099266,XB-GENE-5827874
109.77644051296893,91.0262326906014,102.0034024822544,115.3153261599294,85.35783727710154,132.0386330236486,XB-GENE-5828061
31.51996806808019,30.342077563533802,24.91686167505451,24.313472383117645,25.60735118313046,27.931249293464127,XB-GENE-5828147
876.0377332025046,817.8569088716157,948.3980475067623,761.3590209113411,795.2505172983293,1094.3971314075488,XB-GENE-5828312
216.2921946740675,230.3239524140975,247.6113128958542,202.14915609963526,278.835601771865,228.52840331016102,XB-GENE-5828841
4.347581802493819,2.758370687593982,13.237082764872708,5.557365116141176,7.113153106425128,2.5392044812240115,XB-GENE-5828946
21.737909012469096,24.82533618834584,17.130342401599975,24.313472383117645,22.76208994056041,14.388825393602731,XB-GENE-5829000
45.6496089261851,53.78822840808265,35.81798865789086,49.32161540575294,66.86363920039621,33.00965825591215,XB-GENE-5829025
182.5984357047404,219.29046966372158,249.94726867789055,159.7742470890588,217.66248505660892,255.61325110988383,XB-GENE-5829110
134.7750358773084,184.8108360687968,182.2045509988361,163.94227092616467,137.9951702646475,171.81950322949143,XB-GENE-5829474
326.0686351870364,391.6886376383455,258.51243987869054,305.65508138776465,381.26500650438686,245.4564331849878,XB-GENE-5829523
58.69235433366656,39.99637497011274,65.40676189701809,40.98556773154117,54.05996360883098,37.241665724618834,XB-GENE-5829609
94.55990420424057,107.5764568161653,89.54497164472714,65.99371075417646,59.75048609397108,59.2481045618936,XB-GENE-5829656
44.56271347556165,35.85881893872177,35.03933673054541,38.90155581298823,28.45261242570051,33.00965825591215,XB-GENE-5829742
168.4687948466355,179.29409469360883,111.34722561039985,179.22502499555293,166.447782690348,184.5155256356115,XB-GENE-5829790
7.6082681543641835,6.895926718984955,10.901126982836349,6.946706395176469,7.113153106425128,8.464014937413372,XB-GENE-5829823
189.11980840848113,128.26423697312018,133.14947957607254,252.16544214490585,177.8288276606282,192.13313907928352,XB-GENE-5829927
38.04134077182092,45.5131163453007,35.03933673054541,62.52035755658822,66.86363920039621,46.55208215577355,XB-GENE-5830023
114.12402231546275,132.40179300451115,67.74271767905445,59.74167499851764,75.39942292810636,33.85605974965349,XB-GENE-5830176
168.4687948466355,184.8108360687968,201.67084918247244,172.27831860037645,170.71567455420308,147.27385991099266,XB-GENE-5830267
11101.550132667968,10683.169673051492,12241.96560172522,8781.331554142575,8089.077712626656,9087.812838300737,XB-GENE-5830385
394.5430485763141,605.4623659268791,545.0563491418175,603.6687857408352,634.4932570931214,589.941841137712,XB-GENE-5831033
476.06020737307324,561.3284349253754,504.5664489198538,503.63621365029405,550.5580504373049,626.3371053685895,XB-GENE-5831162
9.782059055611093,11.033482750375928,24.91686167505451,18.756107266976468,18.494198076705334,16.081628381085405,XB-GENE-5831243
2.1737909012469094,6.895926718984955,7.007867346109081,4.8626944766235285,7.113153106425128,8.464014937413372,XB-GENE-5831317
171.72948119850585,235.84069378928547,284.2079534810905,158.3849058100235,271.7224486654399,178.59071517942215,XB-GENE-5831351
170.6425857478824,113.09319819135327,176.75398750741795,225.07328720371763,120.92360280922718,237.83881974131575,XB-GENE-5831384
142.3833040316726,151.71038781766902,123.02700452058164,173.66765987941173,159.33462958392286,171.81950322949143,XB-GENE-5831522
7.6082681543641835,26.20452153214283,8.565171200799988,16.672095348423525,21.339459319275385,9.310416431154708,XB-GENE-5831572
66.30062248803074,55.16741375187964,49.05507142276357,38.90155581298823,59.75048609397108,52.4768926119629,XB-GENE-5831767
127.16676772294421,115.85156887894725,94.21688320879987,101.42191336957646,139.4178008859325,82.94734638665105,XB-GENE-5831791
35.86754987057401,45.5131163453007,38.93259636727267,43.06957965009411,36.98839615341067,27.931249293464127,XB-GENE-5831830
93.47300875361711,100.68053009718035,92.65957935410896,95.16987761391763,76.82205354939138,102.4145807427018,XB-GENE-5831903
71.73509974114802,164.12305591184193,168.9674682339634,63.21502819610587,177.8288276606282,84.64014937413371,XB-GENE-5831975
163.0343175935182,337.9004092302628,430.59451582203576,165.33161220519997,418.25340265779755,289.4693108595373,XB-GENE-5832491
13.042745407481458,9.654297406578937,17.90899432894543,13.893412790352938,12.80367559156523,16.081628381085405,XB-GENE-5832521
8.695163604987638,15.171038781766901,28.031469384436324,10.420059592764705,31.297873668270565,16.081628381085405,XB-GENE-5832627
361.93618505761043,319.9709997609019,452.3967697877085,462.6506459187529,384.11026774695694,499.37688130738894,XB-GENE-5833061
5.434477253117274,2.758370687593982,10.901126982836349,4.168023837105881,7.113153106425128,8.464014937413372,XB-GENE-5833300
31.51996806808019,33.10044825112779,15.57303854690907,19.450777906494114,24.184720561845435,12.696022406120058,XB-GENE-5833348
28.259281716209827,24.82533618834584,19.466298183636336,18.06143662745882,18.494198076705334,14.388825393602731,XB-GENE-5834075
57.605458883043106,45.5131163453007,44.383159858690846,61.82568691707058,85.35783727710154,51.63049111822157,XB-GENE-5834103
285.85350351396863,268.94114204041324,236.71018591301785,296.6243630740353,273.1450792867249,292.85491683450266,XB-GENE-5834267
91.2992178523702,111.71401284755628,112.1258775377453,65.29904011465881,116.6557109453721,74.48333144923767,XB-GENE-5834879
34.78065441995055,57.925784439473624,52.16967913214538,50.71095668478823,49.7920717449759,44.012877674549536,XB-GENE-5834979
780.3909335476405,610.9791073020671,849.5092527338898,546.0111226608705,579.0106628630055,790.5389951544089,XB-GENE-5835284
9.782059055611093,8.275112062781947,12.458430837527255,10.420059592764705,14.226306212850256,21.16003734353343,XB-GENE-5835459
24.99859536433946,12.41266809417292,17.90899432894543,22.92413110408235,17.071567455420308,21.16003734353343,XB-GENE-5835921
27.172386265586372,23.446150844548846,31.924729021163593,18.756107266976468,24.184720561845435,16.928029874826745,XB-GENE-5836471
239.11699913716006,162.74387056804494,193.8843299090179,189.64508458831762,163.60252144777795,224.29639584145434,XB-GENE-5836563
2024.8862245114963,2038.4359381319528,2138.956844417961,1880.4734211742702,1987.4149779351808,2386.0058108568296,XB-GENE-5836974
106.51575416109857,86.88867665921043,102.78205440959985,111.84197296234116,91.04835976224165,129.4994285424246,XB-GENE-5837418
70.64820429052456,64.82171115845858,61.51350226029082,50.71095668478823,68.28626982168123,29.6240522809468,XB-GENE-5837705
265.20248995212296,158.60631453665397,123.02700452058164,299.40304563210583,213.39459319275386,213.29317642281697,XB-GENE-5837759
367.3706623107277,333.7628531988718,307.5675113014541,350.8086729564117,335.74082662326606,410.50472446454853,XB-GENE-5838471
17.390327209975275,12.41266809417292,7.007867346109081,6.252035755658823,5.690522485140103,5.92481045618936,XB-GENE-5838633
2.1737909012469094,1.379185343796991,9.343823128145441,4.168023837105881,4.267891863855077,10.156817924896046,XB-GENE-5838883
11.955849956858003,4.137556031390973,9.343823128145441,13.198742150835292,7.113153106425128,9.310416431154708,XB-GENE-5839228
29.34617716683328,63.442525814661586,52.94833105949083,25.00814302263529,44.10154925983579,36.3952642308775,XB-GENE-5839274
101.0812769079813,97.92215940958637,99.66744670021804,138.9341279035294,119.50097218794215,120.18901211126988,XB-GENE-5839514
3.2606863518703646,2.758370687593982,4.671911564072721,2.778682558070588,7.113153106425128,5.078408962448023,XB-GENE-5839762
363.02308050823393,375.13841351278154,431.3731677493812,377.9008278975999,311.5561060614206,488.37366188875154,XB-GENE-5839889
764.0875017882887,941.9835898133449,874.4261144089443,694.6706395176469,907.6383363798464,613.6410829624695,XB-GENE-5840728
189.11980840848113,137.9185343796991,112.1258775377453,191.03442586735292,108.11992721766195,126.96022406120058,XB-GENE-5841080
109.77644051296893,100.68053009718035,92.65957935410896,121.56736191558822,82.51257603453149,124.42101957997656,XB-GENE-5841134
413.02027123691283,291.0081075411651,231.2596224215997,441.1158560937058,284.5261242570051,310.6293482030707,XB-GENE-5841293
605.4007659972643,474.4397582661649,401.0057425829085,518.9189677196823,458.08706005377826,397.8087020584285,XB-GENE-5841450
91.2992178523702,104.81808612857132,80.97980044392716,77.10844098645882,116.6557109453721,66.86571800556564,XB-GENE-5841523
22.82480446309255,17.929409469360884,17.90899432894543,15.282754069388233,31.297873668270565,27.931249293464127,XB-GENE-5841597
5.434477253117274,15.171038781766901,14.015734692218162,11.809400871799998,4.267891863855077,12.696022406120058,XB-GENE-5842265
74.99578609301838,106.19727147236831,132.3708276487271,75.71909970742352,113.81044970280205,92.25776281780576,XB-GENE-5842326
115.21091776608621,119.98912491033822,123.02700452058164,119.48334999703528,137.9951702646475,132.0386330236486,XB-GENE-5842376
76.08268154364184,96.54297406578937,75.52923695250898,75.02442906790587,99.5841434899518,69.40492248678964,XB-GENE-5842905
223.9004628284317,176.53572400601485,208.67871652858153,197.98113226252937,192.05513387347847,228.52840331016102,XB-GENE-5842970
97.82059055611093,113.09319819135327,130.81352379403617,122.95670319462351,129.45938653693733,133.73143601113128,XB-GENE-5843046
229.33494008154898,220.66965500751857,248.38996482319965,307.7390933063176,210.54933195018378,230.2212062976437,XB-GENE-5843089
508.66707089177686,335.14203854266884,331.7057210491632,335.52591888702347,298.75243046985537,375.8022632211537,XB-GENE-5843355
30.433072617456734,34.47963359492478,49.83372335010902,37.512214533952935,55.482594230116,60.94090754937628,XB-GENE-5843515
547.7953071142213,604.083180583082,404.12035029229037,463.3453165582705,551.98068105859,359.72063484006827,XB-GENE-5843636
10.868954506234548,19.308594813157875,14.794386619563616,22.229460464564703,12.80367559156523,21.16003734353343,XB-GENE-5843708
