S20_C_5,S20_C_6,S20_C_A,S20_F_5,S20_F_6,S20_F_A,xenbase_gene_id
51.49606123047419,68.51246354060068,56.05885347913811,61.749375677017326,44.58420479598224,55.890866878316025,XB-GENE-5850885
15.448818369142257,10.425809669221842,12.58464057694937,19.43961826869064,15.507549494254691,7.6849941957684536,XB-GENE-5851077
119.91225686524704,132.55672293724913,96.10089167852247,118.92472352610744,124.06039595403753,126.45308631219001,XB-GENE-5851530
379.5995370703526,403.627774337017,380.9713920112855,412.80601147043063,393.5040684167128,380.057894772549,XB-GENE-5851659
178.76489827150326,241.28302377341976,168.1765604374143,238.9929540091967,192.87514683479273,182.34395319050606,XB-GENE-5851800
8.09223819336023,0,14.87275704548562,11.435069569818022,0,16.06862422751586,XB-GENE-5851870
91.22159417969714,64.04425939664846,108.68553225547184,113.20718874119842,72.69163825431886,118.06945628044261,XB-GENE-5852074
68.41619563477285,75.9594704471877,65.2113193532831,88.05003568759878,66.87630719397336,74.75403444974769,XB-GENE-5852205
33.84026880859732,46.17144282083959,37.75392173084811,45.74027827927209,61.06097613362785,58.68541022223183,XB-GENE-5852289
23.541056562502487,31.277429007665525,17.16087351402187,13.722083483781628,18.415215024427447,15.369988391536907,XB-GENE-5852365
9.563554228516635,4.468204143952218,4.576232937072499,9.148055655854419,6.784552903736428,4.191815015873702,XB-GENE-5852411
701.0820907520272,618.1015732467234,586.9018741795479,719.2658759415536,669.7322937831245,498.1273510529916,XB-GENE-5852683
66.20922158203824,55.10785110874402,107.54147402120371,78.90198003174436,68.8147508807552,108.98719041271626,XB-GENE-5852843
123.59054695313806,165.32355332623206,170.46467690595057,138.36434179479807,134.72183623133765,125.05581464023211,XB-GENE-5852928
144.92462946290593,110.21570221748804,89.23654227291372,80.04548698872617,82.38385668822805,92.21993034922144,XB-GENE-5853099
40.46119096680115,46.17144282083959,59.49102818194248,45.74027827927209,49.43031401293683,39.12360681482122,XB-GENE-5853256
20.598424492189675,25.3198234823959,28.601455856703115,30.874687838508663,36.83043004885489,26.548161767200114,XB-GENE-5853356
30.897636738284515,20.851619338443683,11.440582342681246,25.15715305359965,25.199767928163872,14.671352555557958,XB-GENE-5853473
667.977479961008,537.6738986555836,629.2320288474685,531.7307349965381,661.9785190359971,424.7705882752018,XB-GENE-5853499
345.75926826175527,308.306085932703,383.25950847982176,413.94951842741244,372.1811878621126,472.27782512177043,XB-GENE-5853953
75.77277581055488,84.89587873509214,84.66030933584122,61.749375677017326,88.19918774857356,69.86358359789503,XB-GENE-5854187
8.827896210938432,2.978802762634812,8.008407639876872,8.004548698872616,14.538327650863774,9.082265867726354,XB-GENE-5854269
13.977502333985852,11.915211050539249,3.4321747028043736,8.004548698872616,7.753774747127346,6.287722523810554,XB-GENE-5854327
1171.903222002077,978.5367075255357,756.2224928512304,1105.771227401403,799.6080207975075,664.4026800159818,XB-GENE-5854573
427.4173082129358,338.09411355905115,243.68440389911055,435.67615061006666,468.1341503578135,437.3460333228229,XB-GENE-5854852
47.817771142583176,47.660844202156994,50.33856230779748,30.874687838508663,62.030197977018766,48.20587268254757,XB-GENE-5854963
108.1417285839958,138.51432846251876,129.27858047229807,121.21173744007105,146.35249835202865,115.2749129365268,XB-GENE-5855148
59.58829942383442,67.02306215928327,83.51625110157309,66.32340350494454,65.90708535058243,81.04175697355824,XB-GENE-5855323
486.269949619192,543.6315041808532,496.5212736723661,570.6099715339194,554.3948944196052,514.8946111164864,XB-GENE-5855587
22.06974052734608,31.277429007665525,27.45739762243499,22.870139139636045,18.415215024427447,30.041340947094866,XB-GENE-5855761
1555.9167071778986,1848.3471142149008,1554.7751403703815,1581.4701215058326,1716.491884645316,1344.1753484235005,XB-GENE-5855840
17.655792421876864,10.425809669221842,20.593048216826244,21.726632182654242,17.445993181036528,21.65771091534746,XB-GENE-5856012
56.64566735352161,47.660844202156994,43.47421290218873,44.59677132229029,28.10743345833663,29.342705111115915,XB-GENE-5856075
136.0967332519675,80.42767459113992,116.6939398953487,106.34614699930762,84.32230037500989,117.37082044446366,XB-GENE-5856258
193.4780586230673,226.38900996024572,251.6928115389874,189.8221548589792,235.52090794399314,230.5498258730536,XB-GENE-5856665
153.01686765626616,142.98253260647098,116.6939398953487,126.92927222498005,122.1219522672557,131.34353716404266,XB-GENE-5856807
246.44543588869792,272.5604527810853,417.5812555078655,198.9702105148336,337.28920150003955,222.1661958413062,XB-GENE-5857153
155.95949972657897,140.00372984383617,136.14292987790682,126.92927222498005,101.76829355604642,125.05581464023211,XB-GENE-5857244
116.23396677735603,151.9189408943754,116.6939398953487,75.47145916079896,97.89140618248274,81.04175697355824,XB-GENE-5857328
160.37344783204819,101.2792939295836,115.54988166108059,107.48965395628942,111.46051198995559,113.17900542858996,XB-GENE-5857359
198.62766474611473,132.55672293724913,62.92320288474685,227.55788443937865,195.78281236496548,277.3584268836433,XB-GENE-5857382
113.29133470704322,144.4719339877884,131.56669694083433,96.05458438647139,145.38327650863772,132.74080883600058,XB-GENE-5857419
4.413948105469216,14.89401381317406,17.16087351402187,3.430520870945407,4.846109216954591,9.780901703705306,XB-GENE-5857895
574.5489117285763,469.1614351149829,411.86096433652483,461.9768106206481,384.78107182619453,400.31833401593855,XB-GENE-5858199
189.0641105175981,190.64337680862798,176.1849680772912,198.9702105148336,212.25958370261108,210.28938662966405,XB-GENE-5858385
618.6883927832685,536.1844972742662,598.3424565222292,837.0470925106792,692.9936180245065,769.8966912488033,XB-GENE-5858472
35.31158484375373,37.23503453293515,36.60986349657999,26.300660010581453,32.95354267529122,32.835884291010665,XB-GENE-5858597
179.50055628908146,156.38714503832762,123.55828930095745,155.51694614952513,143.4448328218559,138.32989552383216,XB-GENE-5858863
29.42632070312811,26.809224863713307,27.45739762243499,27.444166967563255,32.95354267529122,25.150890095242215,XB-GENE-5858936
32.36895277344092,34.25623177030034,34.32174702804374,37.73572958039948,38.76887373563673,45.411329338631774,XB-GENE-5858972
241.2958297656505,294.9014735008464,284.870500332763,219.55333574050604,251.0284574382478,245.9198142645905,XB-GENE-5859065
71.35882770508566,41.703238676887366,54.91479524486998,56.03184089210831,38.76887373563673,50.30178019048443,XB-GENE-5859137
684.1619563477285,595.7605525269624,616.6473882705192,668.9515698343544,532.102792021614,606.415905629729,XB-GENE-5859154
19.862766474611472,34.25623177030034,40.04203819938436,25.15715305359965,29.07665530172755,37.72633514286332,XB-GENE-5859397
1096.8661042091003,1020.2399462024231,1320.2432023454157,1465.9759188506705,1529.432068870869,1567.0401801007856,XB-GENE-5859923
30.161978720706312,11.915211050539249,54.91479524486998,29.73118088152686,17.445993181036528,78.9458494656214,XB-GENE-5860390
32.36895277344092,16.383415194491466,12.58464057694937,27.444166967563255,15.507549494254691,13.972716719579006,XB-GENE-5860514
45.61079708984857,83.40647735377473,86.94842580437746,52.601320021162906,62.030197977018766,139.02853135981113,XB-GENE-5860619
258.21596416994913,193.6221795712628,259.7012191788643,230.98840531032405,209.35191817243833,202.6043924338956,XB-GENE-5860791
20.598424492189675,10.425809669221842,26.313339388166867,20.583125225672443,15.507549494254691,37.02769930688437,XB-GENE-5860905
49.28908717773958,53.618449727426615,52.62667877633373,52.601320021162906,66.87630719397336,71.95949110583189,XB-GENE-5861033
15.448818369142257,17.872816575808873,9.152465874144998,12.578576526799825,17.445993181036528,20.26043924338956,XB-GENE-5861117
244.2384618359633,215.96320029102387,271.1418015215455,269.86764184770533,270.41289430606616,269.6734326878748,XB-GENE-5861198
542.9156169727136,542.1421027995358,655.5453682356354,520.29566542672,588.3176589382873,516.2918827884444,XB-GENE-5861414
31.633294755862718,26.809224863713307,34.32174702804374,21.726632182654242,33.922764518682136,28.644069275136964,XB-GENE-5861525
66.94487959961644,68.51246354060068,104.10929931839934,40.022743494363084,78.50696931466437,88.02811533334774,XB-GENE-5861564
12.506186298829446,4.468204143952218,5.720291171340623,9.148055655854419,4.846109216954591,2.7945433439158016,XB-GENE-5861911
672.3914280664773,728.3172754642115,1208.1254953871396,579.7580271897738,772.4698091825618,656.0190499842344,XB-GENE-5862245
1448.5106366114812,1158.754274664942,1585.6647126956207,1972.549500793609,1716.491884645316,1913.563554746345,XB-GENE-5862770
773.9122344922692,975.5579047629009,979.3138485335147,765.0061542208257,972.129508921091,661.6081366720659,XB-GENE-5863271
57.38132537109981,50.6396469647918,58.34696994767435,59.46236176305372,42.6457611092004,60.78131773016868,XB-GENE-5863488
898.2384394629855,1036.6233613969146,1096.0077884288635,997.1380664881316,978.9140618248274,832.7739164869088,XB-GENE-5863565
304.5624192773759,373.8397467106689,288.3026750355674,379.6443097179584,313.05865541526657,281.550241899517,XB-GENE-5863710
381.070853105509,352.9881273722252,308.8957232523936,394.5099001587218,369.27352233193983,273.86524770374854,XB-GENE-5864099
160.37344783204819,148.9401381317406,134.9988716436387,133.79031396687088,125.02961779742846,146.01488971960063,XB-GENE-5864202
275.871756591826,333.62590941509893,480.5044583926123,263.0066001058145,379.93496260923996,265.48161767200116,XB-GENE-5864257
225.84701139650824,159.36594780096243,195.6339580598493,248.1410096650511,192.87514683479273,306.0024961587803,XB-GENE-5864484
39.725532949222945,2.978802762634812,30.889572325239364,12.578576526799825,28.10743345833663,13.274080883600057,XB-GENE-5864903
46.34645510742677,47.660844202156994,88.0924840386456,43.453264365308485,68.8147508807552,59.38404605821078,XB-GENE-5864992
45.61079708984857,75.9594704471877,37.75392173084811,42.30975740832668,68.8147508807552,18.16453173545271,XB-GENE-5865093
144.18897144532772,72.9806676845529,104.10929931839934,134.93382092385266,91.10685327874631,106.19264706880045,XB-GENE-5865215
164.0517379199392,181.70696852072354,169.32061867168244,182.96111311708836,177.36759734053803,152.30261224341118,XB-GENE-5865311
153.01686765626616,101.2792939295836,124.70234753522558,98.341598300435,161.86004784628335,118.76809211642156,XB-GENE-5865605
67.68053761719464,68.51246354060068,76.65190169596436,70.89743133287175,80.44541300144621,76.15130612170559,XB-GENE-5865835
2198.881814541248,1647.277927737051,1287.0655135516402,1877.6384233641195,1690.3228948737615,1451.06663132828,XB-GENE-5865892
130.21146911134187,114.68390636144026,1379.7342305273582,85.76302177363517,121.15273042386478,3122.2035509899292,XB-GENE-5866216
315.59728954104895,290.4332693568942,303.17543208105303,311.03389229905025,317.9047646322212,266.18025350798007,XB-GENE-5866440
11.770528281251243,13.404612431856654,11.440582342681246,16.009097397745233,15.507549494254691,13.972716719579006,XB-GENE-5866537
127.26883704102907,129.57792017461432,117.83799812961684,115.49420265516203,88.19918774857356,93.61720202117935,XB-GENE-5866660
110.34870263673041,160.85534918227984,202.49830746545805,106.34614699930762,107.58362461639193,190.0289473862745,XB-GENE-5867271
10.299212246094838,23.830422101078497,27.45739762243499,12.578576526799825,11.630662120691019,36.32906347090542,XB-GENE-5867368
15.448818369142257,37.23503453293515,34.32174702804374,18.296111311708838,38.76887373563673,37.72633514286332,XB-GENE-5867405
5.149606123047419,5.957605525269624,12.58464057694937,5.717534784909011,4.846109216954591,1.3972716719579008,XB-GENE-5867508
2.942632070312811,2.978802762634812,4.576232937072499,3.430520870945407,12.599883964081936,6.287722523810554,XB-GENE-5867529
35.31158484375373,37.23503453293515,27.45739762243499,20.583125225672443,32.95354267529122,16.06862422751586,XB-GENE-5867548
35.31158484375373,38.72443591425255,65.2113193532831,37.73572958039948,37.79965189224581,99.9049245449899,XB-GENE-5867570
3.6782900878910136,4.468204143952218,5.720291171340623,4.5740278279272095,3.876887373563673,9.780901703705306,XB-GENE-5867610
179.50055628908146,186.17517266467576,219.6591809794799,203.54423834276082,220.98258029312936,230.5498258730536,XB-GENE-5867692
111.08436065430861,120.64151188670988,112.11770695827622,88.05003568759878,114.36817752012836,99.20628870901095,XB-GENE-5867779
91.95725219727534,111.70510359880545,105.25335755266747,113.20718874119842,128.90650517099212,108.98719041271626,XB-GENE-5867827
150.07423558595335,148.9401381317406,128.13452223802994,100.6286122143986,160.89082600289242,117.37082044446366,XB-GENE-5867851
99.31383237305737,84.89587873509214,57.20291171340623,83.47600785967157,90.1376314353554,54.49359520635813,XB-GENE-5867909
91.22159417969714,110.21570221748804,97.24494991279059,102.9156261283622,118.24506489369202,115.97354877250577,XB-GENE-5867938
214.076483115257,211.49499614707165,221.94729744801617,242.4234748801421,211.29036185922018,206.09757161379036,XB-GENE-5868100
41.93250700195755,25.3198234823959,25.16928115389874,40.022743494363084,31.984320831900302,41.91815015873702,XB-GENE-5868447
57.38132537109981,83.40647735377473,77.79595993023247,60.605868720035524,71.72241641092795,60.08268189418973,XB-GENE-5869932
38.98987493164474,31.277429007665525,42.33015466792061,24.013646096617848,45.55342663937316,37.02769930688437,XB-GENE-5870211
39.725532949222945,46.17144282083959,52.62667877633373,38.87923653738128,51.368757699718664,53.794959370379175,XB-GENE-5870309
442.86612658207804,376.81854947330373,355.80211085738677,418.5235462553396,362.4889694282034,304.60522448682235,XB-GENE-5870341
72.83014374024206,87.87468149772695,73.21972699315998,50.3143061071993,75.59930378449162,57.28813855027393,XB-GENE-5870555
54.438693300787,67.02306215928327,35.46580526231186,57.175347849090116,84.32230037500989,62.17858940212658,XB-GENE-5870741
128.74015307618546,160.85534918227984,102.96524108413121,197.8267035578518,137.6295017615104,108.98719041271626,XB-GENE-5870946
41.93250700195755,17.872816575808873,11.440582342681246,51.4578130641811,36.83043004885489,23.05498258730536,XB-GENE-5870987
22.805398544924284,38.72443591425255,26.313339388166867,29.73118088152686,46.522648482764076,17.465895899473757,XB-GENE-5871008
0.7356580175782027,5.957605525269624,21.737106451094366,0,1.9384436867818364,32.835884291010665,XB-GENE-5871035
24.27671458008069,29.78802762634812,38.897979965116235,12.578576526799825,8.722996590518264,51.00041602646338,XB-GENE-5871270
283.96399478518623,327.6683038898293,313.47195618946614,324.75597578283185,248.12079190807506,271.07070435983275,XB-GENE-5871447
125.79752100587267,123.62031464934469,173.89685160875493,101.77211917138041,134.72183623133765,117.37082044446366,XB-GENE-5871528
30.161978720706312,40.21383729556996,29.74551409097124,32.018194795490466,38.76887373563673,39.12360681482122,XB-GENE-5871534
1697.1630465529136,1015.7717420584709,1941.4668235530075,1624.9233858711411,808.3310173880258,1377.0112327145112,XB-GENE-5871576
8.827896210938432,10.425809669221842,4.576232937072499,4.5740278279272095,6.784552903736428,6.986358359789503,XB-GENE-5871687
