S30_C_5,S30_C_6,S30_C_A,S30_F_5,S30_F_6,S30_F_A,xenbase_gene_id
1208.551819853432,1092.5898526923493,673.6009611482737,1024.64002051689,902.1803943536041,650.0142670755554,XB-GENE-1005821
77.16575000003135,93.07638628937728,66.97518127988549,77.1926114111379,91.26377013482191,75.69482222876154,XB-GENE-1005838
4.5391617647077265,8.461489662670662,12.317274718139862,3.6758386386256143,8.555978450139554,14.418061376906959,XB-GENE-1005870
10.213113970592385,9.519175870504496,5.38880768918619,11.027515915876844,9.506642722377283,12.015051147422467,XB-GENE-1005886
41.98724632354647,79.32646558753746,63.89586260035053,42.272144344194565,73.20114896230508,79.29933757298828,XB-GENE-1005907
232.632040441271,216.82567260593572,178.600483413028,237.09159219135213,228.15942533705478,154.99415980174982,XB-GENE-1005938
4.5391617647077265,4.230744831335331,10.77761537837238,2.756878978969211,7.6053141779018265,14.418061376906959,XB-GENE-1005955
114.6138345588701,131.15308977139526,190.91775813116786,113.95099779739405,149.25429074132333,150.18813934278083,XB-GENE-1005966
695.626540441459,695.957524754662,563.5153183548987,664.4078339315798,650.2543622106061,552.6923527814334,XB-GENE-1006032
3.404371323530795,5.288431039169164,4.618978019302448,2.756878978969211,7.6053141779018265,10.81354603268022,XB-GENE-1006047
51.06556985296192,35.96133106635031,53.11824722197815,31.24462842831772,40.878563706222316,30.037627868556164,XB-GENE-1006067
72.62658823532362,33.84595865068265,42.34063184360578,38.59630570556895,24.717271078180936,66.08278131082356,XB-GENE-1006081
124.82694852946247,135.3838346027306,138.56934057907344,124.05955405361449,124.5370196631424,139.3745933101006,XB-GENE-1006101
36.31329411766181,46.53819314468864,46.95960986290822,62.48925685663544,38.97723516174686,50.463214819174354,XB-GENE-1006110
15.887066176477042,19.03835174100899,23.864719766395982,17.46023353347167,19.963949716992293,21.62709206536044,XB-GENE-1006122
332.49359926484095,269.7099829976274,261.74208776047203,330.8254774763053,219.60344688691524,199.44984904721292,XB-GENE-1006134
98.72676838239305,178.74896912391773,153.19610430686453,151.6283438433066,134.0436623855197,156.19566491649206,XB-GENE-1006159
66.95263602943896,58.1727414308608,60.04671425093183,60.65133753732264,60.84251342321461,46.85869947494762,XB-GENE-1006181
30.63934191177715,39.134389689851815,37.721653824303324,36.75838638625614,25.667935350418663,42.05267901597863,XB-GENE-1006193
205.39706985302462,241.15245538611387,193.2272471408191,197.57632682612677,222.45543970362843,235.49500248948033,XB-GENE-1006209
40.85245588236954,41.24976210551948,53.88807689186189,45.94798298282018,50.385206428599595,70.88880176979255,XB-GENE-1006260
188.37521323537064,170.28747946124707,134.72019222965474,179.1971336329987,166.36624764160246,171.81523140814127,XB-GENE-1006271
1012.233073529823,1027.0133078066517,1110.8642136422388,1237.8386615571756,1103.7212200680026,1416.5745302811088,XB-GENE-1006309
346.11108455896414,367.01711411834,318.7094833318689,348.28571100977695,360.301759178099,289.56273265288144,XB-GENE-1006336
41.98724632354647,31.730586235014982,45.41995052314074,41.353184684538164,33.27324952832049,25.231607409587177,XB-GENE-1006367
7.943533088238521,5.288431039169164,0.7698296698837414,17.46023353347167,10.457306994615012,8.410535803195726,XB-GENE-1006378
119.15299632357781,166.05673462991174,145.4978076080271,129.5733120115529,132.14233384104423,159.8001802607188,XB-GENE-1006390
89.64844485297759,126.92234494005993,120.86325817174739,124.97851371327089,98.86908431272374,127.35954216267814,XB-GENE-1006409
123.69215808828554,147.01838288890275,200.15571416977275,122.22163473430167,168.26757618607792,179.02426209659475,XB-GENE-1006426
15.887066176477042,22.21141036451049,26.174208776047205,23.892951151066494,20.914613989230023,48.06020458968987,XB-GENE-1006461
522.0036029413885,601.8234522574509,761.3615435150202,632.2442458436057,648.3530336661307,878.3002388765823,XB-GENE-1006541
171.35335661771666,215.7679863981019,202.46520317942398,181.95401261196793,192.98484726425883,217.47242576834662,XB-GENE-1006600
553.7777352943426,630.3809798689643,642.8077743529241,700.2472606581796,682.5769474666889,768.9632734350379,XB-GENE-1006620
3848.074386030975,3645.8443584032216,2562.762971042975,3322.039169657899,3715.195975905042,2040.1556848323348,XB-GENE-1006643
112.34425367651623,131.15308977139526,87.76058236674652,113.03203813773764,150.20495501356106,87.709873376184,XB-GENE-1006655
23.830599264715563,32.788272442848815,36.18199448453584,17.46023353347167,26.61859962265639,33.642143212782905,XB-GENE-1006686
165.67940441183202,177.6912829160839,234.02821964465736,179.1971336329987,182.52754026964382,182.6287774408215,XB-GENE-1006695
22.69580882353863,34.90364485851648,34.64233514476836,35.83942672659974,26.61859962265639,50.463214819174354,XB-GENE-1006717
180.4316801471321,195.67194844925908,284.06714818710054,202.1711251244088,214.85012552572658,229.4874769157691,XB-GENE-1006737
100.99634926474691,133.26846218706294,126.25206586093358,124.97851371327089,115.98104121300285,157.3971700312343,XB-GENE-1006757
86.2440735294468,90.96101387370962,110.08564279337502,113.95099779739405,104.57306994615011,111.73997567102893,XB-GENE-1006781
452.7813860295957,438.9397762510406,376.4467085731495,405.261209908474,473.43080757438867,343.63046281628255,XB-GENE-1006792
49.93077941178499,52.88431039169164,100.07785708488638,34.00150740728694,47.53321361188642,58.87375062237008,XB-GENE-1006800
44.25682720590033,26.44215519584582,30.793186795349655,47.78590230213299,37.0759066172714,27.63461763907167,XB-GENE-1006818
760.3095955885442,706.5343868330003,572.7532743935036,631.3252861839493,670.2183119275984,497.4231175032901,XB-GENE-1006830
401.7158161766338,375.47860378101063,412.62870305768536,348.28571100977695,390.72301588970635,344.8319679310248,XB-GENE-1006841
47.661198529431125,59.230427638694636,109.31581312349127,56.05653923904062,52.28653497307506,109.33696544154444,XB-GENE-1006863
137.30964338240872,180.8643415395854,139.33917024895717,193.90048818750117,135.94499092999516,100.92642963834871,XB-GENE-1006885
240.57557352950948,242.2101415939477,306.39220861372905,246.28118878791616,230.06075388153025,311.1898247182419,XB-GENE-1006898
66.95263602943896,76.15340696403597,104.69683510418882,72.59781311285589,84.60912022915781,79.29933757298828,XB-GENE-1006919
77.16575000003135,45.48050693685481,68.51484061965299,57.89445855835343,49.43454215636187,75.69482222876154,XB-GENE-1006936
86.2440735294468,84.61489662670662,81.60194500767658,93.73388528495316,99.81974858496147,82.90385291721502,XB-GENE-1006950
302.9890477942407,241.15245538611387,348.7328404573348,227.9019955947881,261.43267486537525,228.28597180102685,XB-GENE-1007000
22.69580882353863,32.788272442848815,34.64233514476836,24.811910810722896,38.02657088950913,27.63461763907167,XB-GENE-1007013
83.97449264709294,153.36450013590576,99.30802741500263,124.97851371327089,91.26377013482191,144.1806137690696,XB-GENE-1007026
18.156647058830906,9.519175870504496,12.317274718139862,11.027515915876844,11.407971266852739,12.015051147422467,XB-GENE-1007038
178.16209926477825,185.09508637092074,191.6875878010516,192.06256886818835,205.3434828033493,181.42727232607925,XB-GENE-1007055
3111.5953897071463,2779.5993541873127,5519.678733066426,3406.5834583462884,2744.5677539503217,5148.449416670526,XB-GENE-1007116
17.021856617653974,19.03835174100899,16.93625273744231,24.811910810722896,29.470592439369575,30.037627868556164,XB-GENE-1007143
65.81784558826203,80.3841517953713,55.427736231629375,85.46324834804554,91.26377013482191,48.06020458968987,XB-GENE-1007158
97.59197794121611,132.21077597922908,100.07785708488638,105.68036086048642,114.07971266852739,122.55352170370915,XB-GENE-1007170
91.91802573533145,124.80697252439226,87.76058236674652,118.54579609567607,126.43834820761786,103.3294398678332,XB-GENE-1007210
110.07467279416237,143.84532426540125,171.6720163840743,165.41273873815265,160.66226200817607,231.8904871452536,XB-GENE-1007229
224.68850735303246,278.17147266029804,195.5367361504703,192.06256886818835,282.3472888546053,221.07694111257337,XB-GENE-1007241
276.8888676471713,259.133120919289,223.250604266285,273.8499785776083,233.86341097048117,197.04683881772846,XB-GENE-1007252
1.1347904411769316,0,1.5396593397674827,0,0.9506642722377283,25.231607409587177,XB-GENE-1007263
100.99634926474691,94.13407249721112,80.0622856679091,77.1926114111379,97.91842004048601,85.30686314669951,XB-GENE-1007284
331.35880882366405,287.6906485308025,204.7746921890752,203.0900847840652,282.3472888546053,115.34449101525567,XB-GENE-1007301
441.4334816178264,388.17083827501665,367.97858220442833,399.74745195053555,356.4991020891481,353.2425037342205,XB-GENE-1007318
35.17850367648488,31.730586235014982,28.48369778569843,27.568789789692108,19.013285444754565,32.44063809804066,XB-GENE-1007351
1122.3077463239854,673.7461143901514,789.0754116308349,781.1157107079431,614.1291198655724,680.0518949441116,XB-GENE-1007361
27.23497058824636,28.557527611513486,35.4121648146521,36.75838638625614,38.02657088950913,45.657194360205374,XB-GENE-1007380
43.1220367647234,50.76893797602397,39.261313164070806,63.40821651629185,45.631885067410956,51.6647199339166,XB-GENE-1007407
114.6138345588701,140.67226564189977,153.19610430686453,122.22163473430167,141.6489765634215,133.36706773638937,XB-GENE-1007442
5.673952205884658,4.230744831335331,3.0793186795349654,1.8379193193128072,5.703985633426369,2.4030102294844933,XB-GENE-1007496
31.774132352954084,29.615213819347318,30.023357125465914,36.75838638625614,33.27324952832049,38.44816367175189,XB-GENE-1007517
133.90527205887793,156.53755875940726,198.61605483000525,140.60082792742975,184.42886881411928,205.45737462092416,XB-GENE-1007528
1845.1692573536907,1460.664653018523,1264.0603179491034,1644.9377907849625,1342.3379523996723,1124.6087873987428,XB-GENE-1007550
69.22221691179283,90.96101387370962,86.22092302697904,87.30116766735834,56.089192062025965,110.53847055628668,XB-GENE-1007573
17.021856617653974,28.557527611513486,62.35620326058305,15.62231421415886,16.16129262804138,34.84364832752515,XB-GENE-1007582
87.37886397062373,88.84564145804195,117.01410982232868,76.2736517514815,64.64517051216552,72.0903068845348,XB-GENE-1007591
164.5446139706551,161.82598979857642,158.58491199605072,123.14059439395808,133.09299811328196,105.7324500973177,XB-GENE-1007605
1957.513511030207,1960.950229323926,1497.318707923877,1599.9087674617986,1970.7270363488108,964.8086071380241,XB-GENE-1007670
169.08377573536282,163.94136221424407,132.4107032200035,128.6543523518965,152.10628355803652,108.13546032680219,XB-GENE-1007712
1.1347904411769316,2.1153724156676654,8.468126368721155,18.37919319312807,7.6053141779018265,39.64966878649414,XB-GENE-1007734
45.39161764707726,44.42282072902098,75.44330764860665,49.62382162144579,44.68122079517323,75.69482222876154,XB-GENE-1007747
511.79048897079616,581.727414308608,351.0423294669861,354.7184286273718,560.8919206202597,335.2199270130868,XB-GENE-1007890
10.213113970592385,13.749920701839827,13.087104388023603,8.270636936907632,10.457306994615012,4.8060204589689866,XB-GENE-1007899
1171.1037352945934,1153.9356527467116,1279.456911346778,1314.1123133086571,1368.005887750091,1547.5385877880137,XB-GENE-1007936
691.0873786767513,670.57305576665,493.4608183954782,688.3007850826463,618.8824412267611,489.01258170009436,XB-GENE-1007957
9.078323529415453,7.4038034548368294,6.158637359069931,17.46023353347167,4.753321361188641,10.81354603268022,XB-GENE-1007970
358.59377941191036,381.82472102801364,250.96447238209967,434.6679190174789,343.1898022778199,384.48163671751894,XB-GENE-1007985
780.7358235297289,917.013942191933,887.6136093759537,806.8465811783224,891.7230873589891,886.710774679778,XB-GENE-1007998
40.85245588236954,117.40316906955543,97.76836807523514,85.46324834804554,89.36244159034646,135.77007796587387,XB-GENE-1008024
118.01820588240089,164.99904842207792,168.59269770453935,148.87146486433738,177.7742189084552,200.65135416195517,XB-GENE-1008056
70.35700735296976,58.1727414308608,76.2131373184904,55.137579579384216,53.23719924531278,79.29933757298828,XB-GENE-1008065
103.26593014710078,109.99936561471861,131.64087355011978,108.43723983945563,96.01709149601055,100.92642963834871,XB-GENE-1008083
76.03095955885442,72.98034834053446,73.90364830883917,72.59781311285589,94.1157629515351,81.70234780247277,XB-GENE-1008117
225.8232977942094,234.80633813911086,235.56787898442485,250.8759870861982,258.5806820486621,231.8904871452536,XB-GENE-1008127
56.73952205884658,44.42282072902098,49.26909887255945,47.78590230213299,29.470592439369575,34.84364832752515,XB-GENE-1008136
421.0072536766416,246.44088642528303,444.19171952291873,295.905010409362,356.4991020891481,317.1973502919531,XB-GENE-1008149
115.74862500004703,92.01870008154346,77.75279665825788,103.84244154117361,108.37572703510102,90.1128836056685,XB-GENE-1008320
106.67030147063157,135.3838346027306,149.34695595744583,114.86995745705045,135.94499092999516,148.98663422803858,XB-GENE-1008330
659.3132463237972,698.0728971703296,822.9479171057195,642.3528020998261,721.5541826284358,725.709089304317,XB-GENE-1008343
177.02730882360132,195.67194844925908,209.39367020837764,158.98002112055784,181.5768759974061,151.38964445752308,XB-GENE-1008405
27.23497058824636,28.557527611513486,29.25352745558217,22.055031831753688,29.470592439369575,27.63461763907167,XB-GENE-1008476
15.887066176477042,13.749920701839827,20.785401086861015,18.37919319312807,18.062621172516838,16.821071606391452,XB-GENE-1008501
89.64844485297759,100.48018974421412,117.78393949221243,117.62683643601966,85.55978450139554,132.16556262164713,XB-GENE-1008542
37.448084558838744,43.365134521187144,53.88807689186189,35.83942672659974,42.77989225069777,45.657194360205374,XB-GENE-1008553
325.68485661777936,296.15213819347315,272.5197031388444,396.07161331190997,324.17651683306536,407.3102338976216,XB-GENE-1008574
87.37886397062373,81.44183800320512,70.8243296293042,65.24613583560466,66.54649905664098,44.45568924546313,XB-GENE-1008599
111.2094632353393,137.49920701839827,117.78393949221243,122.22163473430167,98.86908431272374,133.36706773638937,XB-GENE-1008633
86.2440735294468,71.92266213270062,72.36398896907168,85.46324834804554,80.8064631402069,94.91890406463749,XB-GENE-1008656
113.47904411769316,147.01838288890275,207.0841811987264,136.00602962914775,131.1916695688065,157.3971700312343,XB-GENE-1008683
941.8760661768532,873.6488076707459,676.6802798278086,765.4933964937842,651.2050264828439,549.0878374372066,XB-GENE-1008693
27.23497058824636,20.096037948842824,17.70608240732605,27.568789789692108,26.61859962265639,16.821071606391452,XB-GENE-1008704
246.24952573539414,326.82503822065433,342.5742030982649,337.2581950939001,301.3605742993599,365.257554881643,XB-GENE-1008737
1172.2385257357703,1025.9556215988177,1129.3401257194485,1154.2133325284428,1142.6984552297495,947.9875355316326,XB-GENE-1008751
82.83970220591601,53.941996599525474,50.03892854244319,68.00301481457387,62.74384196769007,43.25418413072088,XB-GENE-1008764
169.08377573536282,162.88367600641024,161.66423067558569,171.84545635574747,187.28086163083248,164.6062007196878,XB-GENE-1008776
545.8342022061041,473.8434211095571,337.1853954090787,433.7489593578225,392.62434443418175,265.5326303580365,XB-GENE-1008789
200.8579080883169,199.9026932805944,233.25838997477362,219.63135865788047,203.44215425887384,255.92058944009852,XB-GENE-1008815
